timestamp,engine_rpm,vehicle_speed,throttle_position,engine_temp,brake_pressure,battery_voltage,fuel_level,oil_pressure,is_anomaly,anomaly_score_if,anomaly_score_lof,combined_anomaly_score,relevance_score,model_agreement,prediction_if,prediction_lof
2024-01-01 00:01:28.500,3923.3536628680167,64.2024173822941,30.005396476967388,92.68145454758594,15.25821824896035,14.001679771229258,27.49939283131044,53.80206883773849,0,0.4277616734440539,0.08341500184089226,0.1464482388796799,0.10251376721577592,0,1,1
2024-01-01 00:01:28.600,3291.964092662982,47.85594720117531,29.475042869651578,79.01936089450027,12.28228042607125,13.278786028950613,26.096523961045488,59.36529303454128,0,0.44708135633075363,0.13064146576665148,0.20344528483110116,0.1424116993817708,0,1,1
2024-01-01 00:01:28.700,2820.3539546064703,66.36091566696135,67.76675556416896,89.18938012260071,36.09520665775973,13.249744545380214,32.580117834342595,36.75820230248453,0,0.4386865909827209,0.14037047814626194,0.1938038963589856,0.1356627274512899,0,1,1
2024-01-01 00:01:28.800,3295.327415346155,52.89240979393626,32.299563765742725,90.71524384939477,22.274958757320537,12.820184371755214,27.62234347946834,54.67619241469948,0,0.4409756710567538,0.08225006031423747,0.1686991469525598,0.11808940286679186,0,1,1
2024-01-01 00:01:28.900,3554.3517902914537,59.78321593682581,47.65977969481857,94.24805994258108,26.35967750711738,13.394766538319534,28.615288602435022,47.85488688606589,0,0.39274648936718864,0.03229197670887779,0.060381572121863875,0.04226710048530471,0,1,1
2024-01-01 00:01:29.000,3410.241090598682,68.19426372005549,42.82514280174927,93.46428792118718,11.779239881720724,13.431684115549274,30.750408198769357,51.33310316249471,0,0.3843699517545378,0.030472707207208873,0.044997539671610035,0.03149827777012702,0,1,1
2024-01-01 00:01:29.100,3253.637015553649,60.09633404716407,-2.61132959614401,92.91285659404404,7.807155334778063,13.714647929030846,35.706759023789616,58.47960135809901,0,0.453713356063,0.11122098105952546,0.20519493272168865,0.14363645290518204,0,1,1
2024-01-01 00:01:29.200,3533.337344794577,53.45421164210147,55.36414433263474,86.00029746649032,14.305502255078896,13.080276471544655,26.079595668790837,40.44650678870525,0,0.4299989596271598,0.07297927130691967,0.14509633488203508,0.10156743441742455,0,1,1
2024-01-01 00:01:29.300,3584.6477952228365,58.35585294111254,44.30793010912576,80.45998931438346,18.75978612610003,13.043913962327816,29.388142915941504,41.89884446845528,0,0.416439319311697,0.08463426651890321,0.1274931937607952,0.08924523563255664,0,1,1
2024-01-01 00:01:29.400,3691.079495518764,58.67455561191997,50.16537279349179,88.034736214693,9.357799931826513,13.635288790432943,26.993303837820196,34.51656032228955,0,0.43124007406193565,0.13756193099430233,0.179532272050393,0.1256725904352751,0,1,1
2024-01-01 00:01:29.500,3324.3549437948213,54.449834551768085,118.52475412872651,95.0081591260428,19.90155191349617,13.80201902136812,27.250747719174903,45.60672846588979,0,0.4849324189737811,0.40708680841466427,0.40707342072478625,0.28495139450735035,0,1,-1
2024-01-01 00:01:29.600,2916.4409598415727,56.11805905999346,-1.682258789971769,96.96727263762216,3.114948119314999,13.028654294664635,26.807824206234667,60.64345875503053,0,0.5024425823469447,0.2111484975675653,0.33936128558396084,0.23755289990877257,0,1,1
2024-01-01 00:01:29.700,3073.356843216661,83.97970755757075,74.49393299522217,93.55274551148892,8.799525775301278,13.824454225889925,25.916858232566995,49.035302492212246,0,0.44304881067180174,0.14578042934793187,0.20404665255029203,0.1428326567852044,0,1,1
2024-01-01 00:01:29.800,3603.2544832541785,68.41379171911858,34.25104961199289,92.14670411400868,26.709112482768752,13.511262552446048,28.00550536451876,39.27900083476172,0,0.41574859632128314,0.052660128966792966,0.11031257703859554,0.07721880392701687,0,1,1
2024-01-01 00:01:29.900,2591.532164506382,55.56779522956259,45.74657808806019,91.89819824192983,26.03790520277894,13.827541601722393,25.059002633911533,46.11457004339962,0,0.40269951106787744,0.05563618410648008,0.08925218922423947,0.062476532456967625,0,1,1
2024-01-01 00:01:30.000,3184.3366544364508,70.45431606766104,39.08975509397516,87.2194062661961,16.081232346131337,13.478933891544717,29.821543060951665,38.09710637207502,0,0.4019751276514362,0.04025023352239908,0.08030750181183566,0.05621525126828496,0,1,1
2024-01-01 00:01:30.100,2803.33059383632,54.99270765365985,31.51527333203913,89.3496985322319,9.82235690923047,12.743316624753614,27.9578537199146,40.99851118615071,0,0.4409126686017095,0.1232987105043777,0.1891146057555508,0.13238022402888555,0,1,1
2024-01-01 00:01:30.200,3014.3724114674087,77.59686956379961,28.603341435224827,98.34534762913164,9.72596448473989,13.454409785305188,28.61263771357065,53.1105512821097,0,0.4361499782761923,0.07945811041017214,0.15896452425476007,0.11127516697833204,0,1,1
2024-01-01 00:01:30.300,7714.655647067106,65.54463288297141,46.59017471146018,112.08945971631871,16.26731754058686,13.81804314560138,26.75531046379524,40.60901338955177,1,0.5669603488558516,0.049524468978476,0.37003397467304605,0.2590237822711322,0,-1,1
2024-01-01 00:01:30.400,3095.5495340099515,58.39046783993657,9.656526066566418,98.07389395354926,26.445184916452916,13.231876194274886,26.87319973918411,58.90107444162641,0,0.444550654266452,0.12920571724400956,0.19835443574040423,0.13884810501828296,0,1,1
2024-01-01 00:01:30.500,3023.2182740780745,66.71575388715416,55.01158335043531,88.3898592275397,29.282456913443248,13.383610509327765,28.10265533786218,49.43103767335731,0,0.39601104605887294,0.03260845261031623,0.06618086298164844,0.0463266040871539,0,1,1
2024-01-01 00:01:30.600,2320.0719295100403,36.43685771897251,31.67611190229492,96.6271605454754,15.03468264518031,13.447159948934706,25.119346182635795,50.6847576315562,0,0.4521201691410667,0.09534555401562568,0.1945042415156477,0.1361529690609534,0,1,1
2024-01-01 00:01:30.700,3373.1267830136103,43.09848796635292,17.398613219192846,82.96592495251231,8.465075740152162,12.630145836039455,26.65138649854069,47.773016259136845,0,0.48786268962995916,0.17073005959521356,0.2939584633025766,0.2057709243118036,0,1,1
2024-01-01 00:01:30.800,3322.7420905705376,42.091124904014166,30.999742840083726,92.92952100582325,22.67843637866333,14.001404272631245,25.568060259530377,56.18278270834978,0,0.43509204223600184,0.061344799368620154,0.14807978800488442,0.10365585160341909,0,1,1
2024-01-01 00:01:30.900,4081.62736165273,62.1441464214556,65.14298433725145,86.31614932026189,11.764650293741504,13.229587296030848,25.42606958602517,56.26527910221608,0,0.4366677445813006,0.11130554583414838,0.17578292611454907,0.12304804828018434,0,1,1
2024-01-01 00:01:31.000,2846.1108825235,85.98772499227638,29.293298259675534,82.92366404037907,14.817473611387976,13.65172062974184,22.90745064587584,52.680434815297374,0,0.44209247700425763,0.1236685310099608,0.19133818840704409,0.13393673188493085,0,1,1
2024-01-01 00:01:31.100,3109.5751638319693,93.46950219288948,47.1690723641924,91.09267021205471,33.252760904370376,13.473989659155537,29.72570022600704,54.51831284726119,0,0.4377541778619557,0.11113039085980754,0.1775726717058708,0.12430087019410954,0,1,1
2024-01-01 00:01:31.200,3124.691841855378,69.57076652161136,25.380874485690534,95.04735894297984,28.27115428565768,13.877285716907808,25.593889460659422,48.3032826406366,0,0.41882581967578675,0.0675468801714311,0.12307329934222443,0.08615130953955709,0,1,1
2024-01-01 00:01:31.300,3788.726639881738,67.51266712416685,55.15843699847239,85.77529280703251,21.57974312251452,13.621816836728424,29.213638997213984,54.33762405527239,0,0.39898043441444103,0.07128410842249999,0.09064970204891579,0.06345479143424104,0,1,1
2024-01-01 00:01:31.400,2952.352233806524,32.984133987708915,53.710154775804085,82.50492019770799,7.280809988872772,13.429522718543708,28.94439144959539,47.296977796209546,0,0.4274959897454003,0.10657929806402784,0.15757129378419793,0.11029990564893855,0,1,1
2024-01-01 00:01:31.500,3139.5107628851697,51.85989300398968,76.97217666592823,89.54077617832523,22.113965674706588,13.231945472244217,24.154727313693737,50.01785297729921,0,0.42147415960468215,0.07172214947800372,0.12973718341343143,0.090816028389402,0,1,1
2024-01-01 00:01:31.600,3303.9482548582696,48.183243721376414,36.48872109001569,89.5628233561141,30.626572907875264,13.739355210414642,24.469824175300957,47.80285000506962,0,0.42066629386381044,0.05122219513775795,0.11809123925051987,0.0826638674753639,0,1,1
2024-01-01 00:01:31.700,3093.304561578179,50.68728602623326,53.37309609515813,92.7415981377725,16.243663342344643,12.937967608813617,31.687572485277933,46.34225168544644,0,0.4219550448301231,0.0599070911060582,0.12466060901124601,0.0872624263078722,0,1,1
2024-01-01 00:01:31.800,2776.783192724736,57.47784272122816,41.961350790778894,94.74797285682244,33.51114089986715,13.693767126082768,29.98833837034077,44.48710561822568,0,0.40646087232714523,0.07250499965536499,0.10418611282197468,0.07293027897538228,0,1,1
2024-01-01 00:01:31.900,3097.0449964491536,52.91864133454309,65.91743563726028,89.70292409363753,32.92745289518207,13.170286574533538,26.3433693797502,53.74152083087108,0,0.4239262263460819,0.07585271715942275,0.1360395626796944,0.09522769387578607,0,1,1
2024-01-01 00:01:32.000,3536.815874929886,30.310502844363185,25.623352247825395,99.27751657397133,36.63732832143474,13.875685098586992,26.841072539161026,60.4848473025077,0,0.5019769357917132,0.2677873150976346,0.36687607151561785,0.2568132500609325,0,1,1
2024-01-01 00:01:32.100,2486.74235029447,71.218653841763,54.90010625754562,91.12117372267646,23.05243126531353,13.548389862798809,24.984553440351867,59.36881577335648,0,0.4097439178484079,0.06033926017213689,0.10377624411461676,0.07264337088023173,0,1,1
2024-01-01 00:01:32.200,3066.484837073438,43.9088546139029,36.10605407766637,88.2678674699655,25.873916998060125,13.693237130355032,27.030871594566843,39.94747731243652,0,0.41469022863323657,0.06510670492223111,0.1147070384130812,0.08029492688915683,0,1,1
2024-01-01 00:01:32.300,2649.9395925304134,63.588702961667245,38.71623645783004,81.94216320448587,34.141872883310896,13.524596644147415,24.651722284641146,60.313624411254985,0,0.44098906689933176,0.08766473834989671,0.17142963357169666,0.12000074350018765,0,1,1
2024-01-01 00:01:32.400,3597.523314462421,91.1112400462496,41.83504968896746,88.68670239841916,24.47393937068976,12.974286871457702,21.941298477409237,47.45473198705657,0,0.47760053852195183,0.16646829441403121,0.2740949012616476,0.1918664308831533,0,1,1
2024-01-01 00:01:32.500,2238.4065476081128,46.20923112620365,45.04480792853354,88.31806527294432,14.987658922097872,13.2417812509814,23.28281435290382,54.80586412116473,0,0.4355416959359411,0.0880814251883252,0.16222508858922752,0.11355756201245926,0,1,1
2024-01-01 00:01:32.600,2720.539076364206,22.04568715880505,37.67541913756084,94.80152398140736,15.514571634721388,13.701716801283414,25.88803134154702,42.75027734362232,0,0.4637465287964571,0.12538999290299627,0.22961645055055152,0.16073151538538605,0,1,1
2024-01-01 00:01:32.700,3188.60593753226,55.70993667179834,44.294263663410526,92.31241812033429,22.38554953773739,13.549996745207952,23.503631294760588,51.13583931099204,0,0.3894329490960711,0.021662483853812253,0.049341130676289036,0.034538791473402324,0,1,1
2024-01-01 00:01:32.800,3782.76201461717,76.51439452497857,71.56236115124369,84.10315439183691,7.094385780537813,13.8542969715917,25.551130755858612,52.509785463175255,0,0.4629778561604378,0.15601189995406461,0.24359916155526165,0.17051941308868315,0,1,1
2024-01-01 00:01:32.900,7527.004169440733,89.37521181330891,59.70899371230437,120.21584060997768,18.567410846358072,13.620982368911152,23.45628352673988,38.12316166464278,1,0.6315717433558834,0.13256151181026143,0.5231989857429835,0.3662392900200884,0,-1,1
2024-01-01 00:01:33.000,2722.400236653401,41.55675608321375,57.38309184993793,93.35765585864527,30.965471182302537,13.209989432789202,23.960817680521536,54.86613733075352,0,0.44751240449757473,0.08499036057587743,0.18136457012490972,0.1269551990874368,0,1,1
2024-01-01 00:01:33.100,3940.578534720295,67.45048834854782,30.889209479522584,97.64015679693917,-1.912538511652812,13.26118075868381,27.151776058271828,60.767480062706525,0,0.4735391788928899,0.2361336321318658,0.30190966640070016,0.2113367664804901,0,1,1
2024-01-01 00:01:33.200,2275.993049791878,53.0203431482992,22.215183435433516,94.4375198370703,35.34482101794515,13.530875217156972,25.86032646064557,48.60281643454697,0,0.4430182254483228,0.08650550795428409,0.17435634153406038,0.12204943907384226,0,1,1
2024-01-01 00:01:33.300,1900.597021689959,58.41077468543797,59.10601116475506,93.8042332715574,31.2237421870316,12.805786780199968,25.265956442658588,60.881345046624105,0,0.49018662996516854,0.23338646626600928,0.3293023635997765,0.23051165451984354,0,1,1
2024-01-01 00:01:33.400,3220.007225026666,99.66515020525551,57.52093585059588,90.30042997307582,15.402353841695238,14.002032565686896,26.963133151346504,48.48245205238074,0,0.4804787814746745,0.20459773802674613,0.29813313779446426,0.20869319645612497,0,1,1
2024-01-01 00:01:33.500,2748.9728878236942,37.4554450740727,69.45341351501963,91.94156002711723,25.433908278718096,13.632524020913268,26.086342311819816,56.79667624837294,0,0.4375354318333902,0.09246818525766093,0.1678635825387071,0.11750450777709495,0,1,1
2024-01-01 00:01:33.600,2489.383591434643,63.8060949224186,27.92038748061541,96.2475245035308,20.031477269063267,13.86811037911466,27.938171627547774,32.25144027239121,0,0.4489991547813087,0.23652200130600132,0.25969944895799424,0.18178961427059595,0,1,1
2024-01-01 00:01:33.700,3354.1782236496765,67.01539757648149,35.40902689279306,83.33611301260176,32.299903684386834,13.02581881775725,24.045246440334683,69.35022223450771,0,0.49022765416984326,0.1964131655715659,0.31088660180833083,0.21762062126583157,0,1,1
2024-01-01 00:01:33.800,3121.9003568856,76.2867948740902,7.210316749491319,88.25280336391522,29.82683142769941,13.873369548106576,24.025614927829867,61.96366596194365,0,0.46464508195984416,0.17001700069069617,0.25348262649607267,0.17743783854725087,0,1,1
2024-01-01 00:01:33.900,2717.960684631636,61.46974730206343,32.15057787878254,86.1371562562188,5.999292768169909,14.169449673308325,22.202586272022117,47.72299596597057,0,0.4534342245385794,0.12723899153935947,0.21272160732790715,0.148905125129535,0,1,1
2024-01-01 00:01:34.000,2359.847800664553,64.62075809256153,59.93141021158894,91.8957655936306,25.872624134641768,13.103736493386805,23.866763289979883,34.223287786849454,0,0.4515811888193807,0.21259676302327737,0.2521985047077051,0.17653895329539357,0,1,1
2024-01-01 00:01:34.100,3436.2286641400724,54.125271488673135,30.67009241543604,96.15111087825396,17.943721463567524,13.73142053847113,26.57418443324953,52.30422694644391,0,0.41369855696246743,0.04019703486704539,0.10053862543553896,0.07037703780487727,0,1,1
2024-01-01 00:01:34.200,3325.1005889793305,64.0369041186766,52.80959590401648,87.01512856639464,20.828325705181,13.500332983406189,27.16453930908883,38.44859562340994,0,0.4057256867589431,0.05990414206505228,0.09661530612259214,0.06763071428581449,0,1,1
2024-01-01 00:01:34.300,2950.4120681103086,54.85211586753884,36.18993788004377,78.04847816265281,12.718280990301844,13.036669845525529,26.40509482065782,53.55882830045991,0,0.44908944899896125,0.14226829316493372,0.2127286205005117,0.14891003435035818,0,1,1
2024-01-01 00:01:34.400,3923.318498023833,69.32357834784077,46.481140564431215,87.93889627487765,37.48137069120836,13.64786519155556,20.81602067130553,53.29252575331426,0,0.44234373190577647,0.139319566323641,0.19959786675612767,0.13971850672928937,0,1,1
2024-01-01 00:01:34.500,2464.957616836924,5.93576096299465,17.046172203686652,94.56736866008704,90.93832585564442,13.750080961451204,26.490614749645797,42.4687746479838,1,0.6038952027023768,0.6684006411941761,0.7432943449114098,0.8203060414379868,1,-1,-1
2024-01-01 00:01:34.600,2237.2374145376307,65.6565059085328,41.70418899267802,92.6881495147494,12.602288360270329,13.319662034199348,20.5672069977001,58.96773618891502,0,0.43612667285588147,0.06535596781711095,0.15187318191335034,0.10631122733934523,0,1,1
2024-01-01 00:01:34.700,2654.045965059378,59.56105779472532,-19.822719418014465,92.14093123905288,6.653893930897674,13.849774956076567,25.960398812408854,56.444597622449386,0,0.4831881356950303,0.24359455562894936,0.3223132268204362,0.22561925877430533,0,1,1
2024-01-01 00:01:34.800,2977.206991822251,76.89075376158252,36.2620768367603,88.6000334906276,16.14327369022152,12.99997097796324,23.34851503094197,57.80658669830851,0,0.4499942295247556,0.09303104102592619,0.1896734271721513,0.1327713990205059,0,1,1
